packet_id,lap_count,total_laps,pos_x,pos_y,pos_z,vx,vy,vz,speed_kmh,rotation_x,rotation_y,rotation_z,orientation,ang_vel_x,yaw_rate,ang_vel_z,body_height,throttle_pct,brake_pct,clutch_pedal,clutch_engagement,wheel_rotation_radians,sway,heave,surge,engine_rpm,boost_pressure,oil_pressure,water_temp,oil_temp,fuel_remaining,fuel_capacity,gear,suggested_gear,trans_rpm,trans_top_speed,gear1,gear2,gear3,gear4,gear5,gear6,gear7,gear8,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr,tyre_radius_fl,tyre_radius_fr,tyre_radius_rl,tyre_radius_rr,wheel_rad_s_fl,wheel_rad_s_fr,wheel_rad_s_rl,wheel_rad_s_rr,sus_height_fl,sus_height_fr,sus_height_rl,sus_height_rr,best_lap_ms,last_lap_ms,time_of_day_ms,race_start_pos,total_cars,min_alert_rpm,max_alert_rpm,calc_max_speed,car_code,is_on_track,is_paused,is_loading,in_gear,has_turbo,rev_limit,hand_brake_active,asm_active,tcs_active,road_plane_dist,lat_g,lon_g
64785,6,0,180.727,-2.4826,78.2219,-27.2172,2.5217,-43.9291,186.26,0.022687,0.271664,-0.014988,0.962008,-0.0038,-0.0218,0.0037,0.0436,100.0,0.0,0.0,1.0,0.009521,2.940071,-0.063006,4.263424,6792.0,1.9635,6.6723,85.0,110.0,100.0,100.0,4,2,6792.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.5,87.5,83.5,0.325,0.325,0.325,0.325,159.241,159.1387,167.7142,167.7142,0.2701,0.2671,0.2744,0.2691,99427,99427,23986366,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-7.6233,-0.1148,0.3851
64786,6,0,180.273,-2.4406,77.4878,-27.213,2.5182,-44.0028,186.47,0.022699,0.271582,-0.014921,0.962032,-0.0006,-0.01,0.0089,0.0439,100.0,0.0,0.0,1.0,0.021423,2.328397,-0.357731,4.083353,6800.0,1.9631,6.675,85.0,110.0,100.0,100.0,4,2,6800.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.5,87.5,83.5,0.325,0.325,0.325,0.325,159.4027,159.3556,167.9416,167.9416,0.2688,0.267,0.2746,0.2697,99427,99427,23986383,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-7.4225,-0.0529,0.3699
64787,6,0,179.819,-2.3988,76.7525,-27.219,2.5081,-44.0748,186.7,0.022656,0.271589,-0.014755,0.962034,-0.0104,0.0009,0.0177,0.0439,100.0,0.0,0.0,1.0,0.033324,1.781641,-0.773562,4.30527,6804.0,1.9627,6.6777,85.0,110.0,100.0,100.0,4,2,6804.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.5,87.5,83.5,0.325,0.325,0.325,0.325,159.5639,159.5683,168.0277,168.0277,0.2682,0.2671,0.2744,0.27,99427,99427,23986400,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-7.2794,0.005,0.3937
64788,6,0,179.3648,-2.3571,76.0161,-27.2322,2.4995,-44.1387,186.92,0.022587,0.271681,-0.014564,0.962012,-0.0144,0.0114,0.0189,0.0439,100.0,0.0,0.0,1.0,0.045821,1.18045,-0.678239,4.124496,6810.0,1.9627,6.6804,85.0,110.0,100.0,100.0,4,2,6810.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,159.7227,159.7766,168.2235,168.2235,0.2677,0.2678,0.2741,0.2703,99427,99427,23986416,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-7.1246,0.0602,0.3753
64789,6,0,178.9103,-2.3155,75.2787,-27.2534,2.4931,-44.197,187.14,0.022535,0.271853,-0.014275,0.961969,-0.0159,0.0218,0.03,0.0445,100.0,0.0,0.0,1.0,0.060103,0.616069,-0.558597,4.079315,6817.0,1.9627,6.6829,85.0,110.0,100.0,100.0,4,2,6817.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,159.8821,159.9853,168.4162,168.4162,0.2673,0.2678,0.273,0.2702,99427,99427,23986433,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-7.0015,0.1151,0.3714
64790,6,0,178.4554,-2.2742,74.5405,-27.2812,2.4742,-44.246,187.34,0.022497,0.27211,-0.013969,0.961902,-0.0151,0.0323,0.0317,0.0444,100.0,0.0,0.0,1.0,0.072005,-0.00444,-1.302081,3.780579,6831.0,1.9626,6.6855,85.0,110.0,100.0,100.0,4,2,6831.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,160.0284,160.1813,168.7695,168.7695,0.2672,0.2684,0.2728,0.2704,99427,99427,23986450,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-6.8672,0.171,0.3447
64791,6,0,177.9998,-2.233,73.8015,-27.3185,2.4679,-44.2942,187.56,0.022464,0.272444,-0.013674,0.961812,-0.0144,0.042,0.0297,0.0442,100.0,0.0,0.0,1.0,0.083311,-0.510209,-0.572658,4.063368,6838.0,1.9619,6.688,85.0,110.0,100.0,100.0,4,2,6838.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,160.1908,160.3897,168.8879,168.8879,0.2668,0.2689,0.2726,0.2709,99427,99427,23986466,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-6.6863,0.2227,0.3707
64792,6,0,177.5436,-2.1919,73.0617,-27.3629,2.4614,-44.3386,187.78,0.022442,0.272853,-0.013323,0.961702,-0.015,0.0513,0.0358,0.0443,100.0,0.0,0.0,1.0,0.093427,-0.972525,-0.585613,4.095334,6843.0,1.9616,6.6904,85.0,110.0,100.0,100.0,4,2,6843.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,160.354,160.5977,169.0062,169.0062,0.2669,0.2688,0.2721,0.2709,99427,99427,23986483,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-6.5811,0.2724,0.3735
64793,6,0,177.0864,-2.151,72.3214,-27.4136,2.4504,-44.3758,187.98,0.022407,0.273338,-0.013085,0.961568,-0.013,0.0607,0.0217,0.044,100.0,0.0,0.0,1.0,0.103544,-1.517411,-0.850356,3.909911,6852.0,1.9615,6.6929,85.0,110.0,100.0,100.0,4,2,6852.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,160.5104,160.7989,169.2619,169.2619,0.2667,0.2697,0.272,0.2714,99427,99427,23986500,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-6.4309,0.3227,0.3564
64794,6,0,176.6283,-2.1102,71.5804,-27.4726,2.4492,-44.411,188.2,0.022401,0.273897,-0.01282,0.961413,-0.0108,0.07,0.0251,0.0439,100.0,0.0,0.0,1.0,0.11604,-1.988366,-0.283721,4.101499,6858.0,1.9611,6.6952,85.0,110.0,100.0,100.0,4,2,6858.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,160.6764,161.0101,169.3806,169.3806,0.2663,0.2702,0.2715,0.2721,99427,99427,23986516,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-6.255,0.3727,0.373
64795,6,0,176.1691,-2.0694,70.8388,-27.5382,2.4432,-44.4404,188.42,0.022428,0.274533,-0.012474,0.961235,-0.0096,0.0799,0.0348,0.0435,100.0,0.0,0.0,1.0,0.128537,-2.495959,-0.565241,4.006216,6864.0,1.9609,6.6976,85.0,110.0,100.0,100.0,4,2,6864.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,160.8342,161.215,169.5626,169.5626,0.2666,0.2712,0.2716,0.2717,99427,99427,23986533,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-6.2127,0.4259,0.3642
64796,6,0,175.7086,-2.0286,70.097,-27.6121,2.446,-44.4628,188.62,0.022487,0.275248,-0.012271,0.961032,-0.0015,0.0895,0.0187,0.0433,100.0,0.0,0.0,1.0,0.137463,-3.124581,-0.043622,3.935889,6871.0,1.9608,6.6998,85.0,110.0,100.0,100.0,4,2,6871.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,160.997,161.4248,169.7569,169.7569,0.2664,0.2711,0.2712,0.273,99427,99427,23986550,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-6.0507,0.4775,0.3549
64797,6,0,175.2468,-1.9878,69.3547,-27.6923,2.4438,-44.4846,188.84,0.022543,0.276032,-0.012033,0.960809,-0.003,0.0984,0.0219,0.0431,100.0,0.0,0.0,1.0,0.144604,-3.44121,-0.349892,4.092617,6875.0,1.9606,6.702,85.0,110.0,100.0,100.0,4,2,6875.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,161.1594,161.6302,169.8382,169.8382,0.2659,0.2724,0.271,0.2731,99427,99427,23986566,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-5.9198,0.5256,0.3725
64798,6,0,174.7836,-1.9471,68.6121,-27.776,2.4439,-44.5003,189.05,0.022681,0.276867,-0.011669,0.96057,0.0022,0.1051,0.0385,0.0425,100.0,0.0,0.0,1.0,0.14758,-3.796158,-0.206986,3.916945,6881.0,1.9608,6.7042,85.0,110.0,100.0,100.0,4,2,6881.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,161.3251,161.8264,170.0237,170.0237,0.2659,0.2724,0.2714,0.2746,99427,99427,23986583,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-5.7315,0.5622,0.3526
64799,6,0,174.3189,-1.9062,67.8693,-27.8709,2.4525,-44.5156,189.28,0.022792,0.27774,-0.011289,0.96032,-0.0014,0.1098,0.0393,0.0422,100.0,0.0,0.0,1.0,0.14996,-4.374165,0.281978,4.270582,6880.0,1.9608,6.7062,85.0,110.0,100.0,100.0,4,2,6880.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,161.5033,162.0294,169.9662,169.9662,0.2656,0.2735,0.2715,0.274,99427,99427,23986600,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-5.6519,0.588,0.3872
64800,6,0,173.8526,-1.8652,67.1263,-27.965,2.4553,-44.5221,189.48,0.022962,0.278641,-0.010905,0.960059,0.0054,0.1136,0.0413,0.0423,100.0,0.0,0.0,1.0,0.151745,-4.581349,-0.041196,3.788778,6889.0,1.9615,6.7081,85.0,110.0,100.0,100.0,4,2,6889.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,161.6722,162.2148,170.2444,170.2444,0.2652,0.2732,0.2711,0.2754,99427,99427,23986616,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-5.4437,0.609,0.3396
64801,6,0,173.3848,-1.8243,66.3832,-28.0641,2.4547,-44.5304,189.69,0.023126,0.279555,-0.010362,0.959795,-0.0006,0.1156,0.0593,0.042,100.0,0.4,0.0,1.0,0.151745,-4.76814,-0.255505,4.036621,6885.0,1.9615,6.71,85.0,110.0,100.0,100.0,4,2,6885.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,161.669,162.209,170.1416,170.1416,0.2649,0.2737,0.2715,0.2753,99427,99427,23986633,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-5.2917,0.6204,0.366
64802,6,0,172.9152,-1.7832,65.6399,-28.1698,2.4598,-44.5379,189.92,0.023294,0.280468,-0.009791,0.959531,-0.0009,0.1154,0.0626,0.0419,100.0,4.7,0.0,1.0,0.14996,-5.109491,0.079457,4.242735,6882.0,1.9623,6.7118,85.0,110.0,100.0,100.0,4,2,6882.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,161.6675,162.2052,170.1414,170.1414,0.2649,0.2737,0.2713,0.2761,99427,99427,23986650,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-5.1072,0.6199,0.3846
64803,6,0,172.4438,-1.7421,64.8966,-28.2769,2.4665,-44.5401,190.13,0.023447,0.281379,-0.009132,0.959267,-0.0053,0.1156,0.0724,0.0421,89.0,11.0,0.0,1.0,0.14877,-5.336813,0.19104,4.027985,6862.0,1.8735,6.7134,85.0,110.0,100.0,100.0,4,2,6862.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,161.5681,162.0672,169.7625,169.7625,0.2643,0.2739,0.2711,0.2756,99427,99427,23986666,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-4.9297,0.6217,0.3626
64804,6,0,171.9709,-1.7009,64.1534,-28.3762,2.4653,-44.533,190.3,0.02358,0.282261,-0.008365,0.959011,-0.0112,0.1122,0.0844,0.0424,68.6,18.0,0.0,1.0,0.145794,-5.220522,-0.235932,3.292042,6809.0,1.6299,6.7147,85.0,110.0,100.0,100.0,4,2,6809.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,161.3791,161.7248,168.7817,168.7817,0.2642,0.2739,0.2706,0.2753,99427,99427,23986683,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-4.7419,0.6039,0.2896
64805,6,0,171.4965,-1.6598,63.4106,-28.4685,2.4659,-44.5095,190.41,0.023649,0.283111,-0.007496,0.958766,-0.0217,0.1084,0.0942,0.0425,39.2,27.5,0.0,1.0,0.142224,-5.389246,-0.070515,2.260428,6706.0,1.2161,6.7154,85.0,110.0,100.0,100.0,4,2,6706.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,160.9858,161.0043,166.7671,166.7671,0.2644,0.2735,0.2703,0.2749,99427,99427,23986700,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-4.5419,0.5838,0.1832
64806,6,0,171.0208,-1.6186,62.6687,-28.5464,2.4644,-44.4592,190.41,0.023554,0.283915,-0.006669,0.958537,-0.039,0.1023,0.0845,0.0427,21.6,37.3,0.0,1.0,0.140439,-5.525197,-0.097388,0.445992,6587.0,0.8216,6.7156,85.0,110.0,100.0,100.0,4,2,6587.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,160.0803,160.1189,164.4234,164.4234,0.2648,0.2743,0.2692,0.274,99427,99427,23986716,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-4.3968,0.5509,-0.0019
64807,6,0,170.5443,-1.5776,61.9283,-28.6016,2.4596,-44.3742,190.26,0.023403,0.284693,-0.005771,0.958316,-0.0478,0.0993,0.0909,0.0428,9.4,46.7,0.0,1.0,0.138058,-5.502672,-0.164471,-2.024768,6485.0,0.5146,6.7125,85.0,110.0,100.0,100.0,4,2,6485.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,158.8952,158.6203,162.2912,162.2912,0.2655,0.2745,0.2684,0.2738,99427,99427,23986733,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-4.2047,0.5346,-0.2539
64808,6,0,170.0672,-1.5366,61.1899,-28.6374,2.4558,-44.2575,189.98,0.023128,0.285438,-0.004824,0.958106,-0.0634,0.0952,0.0929,0.043,4.7,55.7,0.0,1.0,0.135083,-5.551108,0.015138,-4.244168,6410.0,0.3297,6.7041,85.0,110.0,100.0,100.0,4,2,6410.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,157.4628,156.7595,160.4761,160.4761,0.2665,0.2752,0.2674,0.2723,99427,99427,23986750,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-4.1007,0.5115,-0.4799
64809,6,0,169.5898,-1.4957,60.454,-28.6513,2.4466,-44.113,189.57,0.022776,0.286177,-0.003941,0.957898,-0.07,0.0945,0.0829,0.0427,2.4,65.5,0.0,1.0,0.131512,-5.367016,-0.20837,-6.355578,6351.0,0.2275,6.6939,85.0,110.0,100.0,100.0,4,2,6351.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,155.0858,154.6941,158.8366,158.8366,0.2679,0.2759,0.2666,0.2718,99427,99427,23986766,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.9595,0.5065,-0.695
64810,6,0,169.1125,-1.4548,59.7211,-28.6445,2.4462,-43.9332,189.01,0.022304,0.286916,-0.003111,0.957691,-0.0819,0.0944,0.0729,0.0431,1.6,72.5,0.0,1.0,0.128537,-5.468087,0.425895,-8.770651,6301.0,0.1735,6.6834,85.0,110.0,100.0,100.0,4,2,6301.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,152.9091,152.5998,157.4174,157.4174,0.269,0.2768,0.2647,0.2703,99427,99427,23986783,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.8555,0.5046,-0.9442
64811,6,0,168.6357,-1.4142,58.9916,-28.6174,2.4343,-43.7331,188.35,0.021823,0.287662,-0.002253,0.957481,-0.0836,0.0956,0.0759,0.0431,0.8,78.8,0.0,1.0,0.123776,-5.128048,-0.191999,-10.470778,6240.0,0.1456,6.6717,85.0,110.0,100.0,100.0,4,2,6240.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,150.6939,150.544,155.7745,155.7745,0.2704,0.2774,0.2634,0.2689,99427,99427,23986800,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.7609,0.5092,-1.1148
64812,6,0,168.1597,-1.3736,58.266,-28.57,2.4265,-43.5014,187.56,0.021278,0.288438,-0.001491,0.957261,-0.0875,0.0991,0.0628,0.0433,0.4,83.5,0.0,1.0,0.119016,-5.144104,0.147584,-12.695657,6173.0,0.1316,6.6589,85.0,110.0,100.0,100.0,4,2,6173.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,147.6731,148.4727,154.1243,154.1243,0.271,0.2781,0.2626,0.2675,99427,99427,23986816,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.6164,0.526,-1.3437
64813,6,0,167.6847,-1.3333,57.5447,-28.502,2.4166,-43.246,186.65,0.020644,0.289227,-0.000773,0.957038,-0.0961,0.1009,0.0546,0.0436,0.0,87.1,0.0,1.0,0.11247,-4.901352,0.077041,-14.558081,6098.0,0.1255,6.6451,85.0,110.0,100.0,100.0,4,2,6098.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,145.9793,146.381,152.3451,152.3451,0.272,0.2786,0.2611,0.2661,99427,99427,23986833,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.4985,0.5325,-1.5329
64814,6,0,167.2112,-1.2931,56.828,-28.4204,2.4029,-42.973,185.67,0.019968,0.290035,-0.000114,0.956808,-0.0988,0.1032,0.0463,0.044,0.0,88.6,0.0,1.0,0.107114,-4.820322,-0.113609,-15.868837,6021.0,0.1247,6.6304,85.0,110.0,100.0,100.0,4,2,6021.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,145.0723,144.9316,150.5756,150.5756,0.2728,0.2798,0.2594,0.2644,99427,99427,23986850,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.3863,0.5419,-1.6683
64815,6,0,166.7391,-1.2532,56.116,-28.3293,2.3881,-42.6892,184.63,0.019336,0.290846,0.000552,0.956574,-0.0938,0.1038,0.0489,0.0447,0.0,89.8,0.0,1.0,0.102354,-4.724598,-0.177116,-16.727539,5954.0,0.1265,6.6164,85.0,110.0,100.0,100.0,4,2,5954.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,142.9225,144.2977,149.0009,149.0009,0.2738,0.2805,0.2572,0.2624,99427,99427,23986866,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.3138,0.5423,-1.7544
64816,6,0,166.2685,-1.2137,55.4086,-28.235,2.3645,-42.4073,183.59,0.018829,0.291689,0.001187,0.956327,-0.0783,0.1077,0.0496,0.0451,0.0,89.8,0.0,1.0,0.096998,-4.523494,-0.724575,-16.734171,5891.0,0.1294,6.6026,85.0,110.0,100.0,100.0,4,2,5891.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.4,87.5,83.5,0.325,0.325,0.325,0.325,141.3006,143.6816,147.4135,147.4135,0.2746,0.2813,0.2557,0.2606,99427,99427,23986883,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.2289,0.5594,-1.7545
64817,6,0,165.7996,-1.1745,54.7061,-28.1349,2.3446,-42.1169,182.52,0.018437,0.292557,0.001791,0.956069,-0.0638,0.1107,0.0499,0.0459,0.0,89.8,0.0,1.0,0.091047,-4.54473,-0.497214,-17.34798,5838.0,0.1328,6.5901,85.0,110.0,100.0,100.0,4,2,5838.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.5,87.5,83.5,0.325,0.325,0.325,0.325,139.7805,143.2787,146.0457,146.0457,0.2746,0.2816,0.2543,0.2594,99427,99427,23986900,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.0796,0.5718,-1.8171
64818,6,0,165.3324,-1.1358,54.0081,-28.0373,2.3177,-41.8341,181.47,0.018149,0.29342,0.002422,0.955808,-0.0527,0.1102,0.0569,0.0461,0.0,89.0,0.0,1.0,0.085691,-4.454263,-0.952312,-16.892529,5791.0,0.1362,6.5788,85.0,110.0,100.0,100.0,4,2,5791.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.5,87.5,83.5,0.325,0.325,0.325,0.325,139.354,142.5206,144.7787,144.7787,0.2755,0.282,0.2536,0.2584,99427,99427,23986916,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.002,0.5659,-1.7689
64819,6,0,164.8667,-1.0974,53.3151,-27.935,2.3013,-41.5385,180.38,0.017933,0.294324,0.002917,0.955533,-0.0394,0.115,0.0436,0.0467,0.0,88.2,0.0,1.0,0.079741,-4.653234,-0.308742,-17.644337,5760.0,0.1395,6.5692,85.0,110.0,100.0,100.0,4,2,5760.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.5,87.5,83.5,0.325,0.325,0.325,0.325,138.3086,141.9606,143.9054,143.9054,0.2753,0.282,0.2527,0.2576,99427,99427,23986933,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-2.8785,0.587,-1.8497
64820,6,0,164.4026,-1.0594,52.6268,-27.838,2.2754,-41.2563,179.34,0.017799,0.295228,0.003398,0.955255,-0.0295,0.1147,0.0449,0.0471,0.0,87.1,0.0,1.0,0.075575,-4.512155,-0.912917,-16.83308,5730.0,0.1422,6.5609,85.0,110.0,100.0,100.0,4,2,5730.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.5,87.5,83.5,0.325,0.325,0.325,0.325,136.8432,141.2081,142.9562,142.9562,0.2759,0.2823,0.2515,0.2566,99427,99427,23986950,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-2.8359,0.5821,-1.7626
64821,6,0,163.9401,-1.0218,51.9431,-27.7405,2.2524,-40.9719,178.29,0.017805,0.29616,0.003793,0.954965,-0.0102,0.1181,0.0398,0.0477,0.0,86.3,0.0,1.0,0.071409,-4.572083,-0.737635,-16.927753,5700.0,0.1447,6.5531,85.0,110.0,100.0,100.0,4,2,5700.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.5,87.5,83.5,0.325,0.325,0.325,0.325,136.0314,140.6455,142.0873,142.0873,0.275,0.2816,0.2513,0.2564,99427,99427,23986966,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-2.6801,0.5956,-1.7746
64822,6,0,163.4791,-0.9848,51.264,-27.6492,2.2183,-40.6968,177.28,0.017818,0.297064,0.004184,0.954682,-0.0093,0.1144,0.0399,0.0482,0.0,85.9,0.0,1.0,0.069029,-4.61137,-1.42646,-16.293142,5669.0,0.147,6.5459,85.0,110.0,100.0,100.0,4,2,5669.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.0,77.5,87.5,83.5,0.325,0.325,0.325,0.325,135.4335,139.3491,141.1957,141.1957,0.275,0.2812,0.251,0.2561,99427,99427,23986983,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-2.6005,0.5739,-1.7054
64823,6,0,163.0196,-0.9482,50.5896,-27.5565,2.1914,-40.4154,176.25,0.01785,0.297968,0.00445,0.954399,-0.0026,0.1142,0.0262,0.0482,0.0,86.3,0.0,1.0,0.067244,-4.766325,-0.986182,-16.618088,5640.0,0.1492,6.539,85.0,110.0,100.0,100.0,4,2,5640.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.1,77.5,87.5,83.5,0.325,0.325,0.325,0.325,135.3428,138.2522,140.4171,140.4171,0.2744,0.281,0.2513,0.2567,99427,99427,23987000,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-2.4564,0.5694,-1.7414
64824,6,0,162.5617,-0.9121,49.92,-27.4632,2.1647,-40.1299,175.21,0.017851,0.298808,0.004726,0.954135,-0.0066,0.1061,0.0267,0.0488,0.0,85.9,1.0,0.0,0.065459,-4.912387,-0.95818,-16.836407,5612.0,0.1513,6.5326,85.0,110.0,100.0,100.0,3,2,0.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,86.1,77.5,87.5,83.5,0.325,0.325,0.325,0.325,134.7069,137.3858,139.6963,139.6963,0.2742,0.2806,0.2506,0.2563,99427,99427,23987016,1,2,7500,8000,302,3352,1,0,0,0,1,0,0,0,0,-2.3922,0.526,-1.763
