packet_id,lap_count,total_laps,pos_x,pos_y,pos_z,vx,vy,vz,speed_kmh,rotation_x,rotation_y,rotation_z,orientation,ang_vel_x,yaw_rate,ang_vel_z,body_height,throttle_pct,brake_pct,clutch_pedal,clutch_engagement,wheel_rotation_radians,sway,heave,surge,engine_rpm,boost_pressure,oil_pressure,water_temp,oil_temp,fuel_remaining,fuel_capacity,gear,suggested_gear,trans_rpm,trans_top_speed,gear1,gear2,gear3,gear4,gear5,gear6,gear7,gear8,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr,tyre_radius_fl,tyre_radius_fr,tyre_radius_rl,tyre_radius_rr,wheel_rad_s_fl,wheel_rad_s_fr,wheel_rad_s_rl,wheel_rad_s_rr,sus_height_fl,sus_height_fr,sus_height_rl,sus_height_rr,best_lap_ms,last_lap_ms,time_of_day_ms,race_start_pos,total_cars,min_alert_rpm,max_alert_rpm,calc_max_speed,car_code,is_on_track,is_paused,is_loading,in_gear,has_turbo,rev_limit,hand_brake_active,asm_active,tcs_active,road_plane_dist,lat_g,lon_g
60578,5,0,-471.6399,-0.587,526.0991,-21.241,2.5196,-24.2983,116.53,0.029588,0.34778,-0.022588,0.936837,0.0086,-0.3977,0.0461,0.0497,0.0,16.9,0.0,1.0,-0.652801,11.744512,-0.273043,-4.561744,5739.0,0.1479,6.5241,85.0,110.0,100.0,100.0,2,2,5739.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,99.175,96.8084,98.6025,97.5092,0.2796,0.2646,0.2662,0.2499,99784,99784,23916250,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,17.8656,-1.3084,-0.5406
60579,5,0,-471.9909,-0.5451,525.6926,-21.0311,2.5069,-24.3732,116.24,0.029588,0.34458,-0.022494,0.938021,0.0095,-0.4069,0.054,0.0499,0.0,14.1,0.0,1.0,-0.670059,12.101583,-0.142701,-4.072882,5733.0,0.1485,6.5233,85.0,110.0,100.0,100.0,2,2,5733.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,98.9115,96.7938,98.4659,97.3773,0.2796,0.264,0.2664,0.25,99784,99784,23916266,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,17.7435,-1.3352,-0.4921
60580,5,0,-472.3385,-0.5036,525.2849,-20.8247,2.4901,-24.4491,115.96,0.029571,0.341352,-0.02242,0.939203,0.0085,-0.4109,0.0515,0.0502,0.4,10.6,0.0,1.0,-0.686721,12.020775,-0.413363,-3.836054,5731.0,0.1507,6.5225,85.0,110.0,100.0,100.0,2,2,5731.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,99.0971,96.7744,98.4155,97.3241,0.2793,0.2633,0.2663,0.2499,99784,99784,23916283,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,17.6081,-1.345,-0.4651
60581,5,0,-472.6828,-0.4624,524.8758,-20.6246,2.4692,-24.5311,115.71,0.029537,0.338078,-0.022372,0.940388,0.008,-0.4155,0.0481,0.0503,1.2,6.3,0.0,1.0,-0.706954,12.003258,-0.70031,-3.249601,5734.0,0.1541,6.5218,85.0,110.0,100.0,100.0,2,2,5734.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,99.3139,96.8751,98.4072,97.3715,0.2792,0.2631,0.2665,0.2499,99784,99784,23916300,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,17.4308,-1.3574,-0.4035
60582,5,0,-473.0237,-0.4215,524.4651,-20.427,2.4526,-24.6267,115.52,0.029525,0.334747,-0.022289,0.941582,0.0095,-0.423,0.0539,0.0502,1.6,3.1,0.0,1.0,-0.724211,12.419789,-0.487994,-2.420951,5741.0,0.157,6.521,85.0,110.0,100.0,100.0,2,2,5741.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,99.469,97.0758,98.4339,97.4588,0.2793,0.2629,0.2669,0.2501,99784,99784,23916316,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,17.3185,-1.3796,-0.3215
60583,5,0,-473.3614,-0.3808,524.0526,-20.228,2.4401,-24.7302,115.34,0.029527,0.331352,-0.022183,0.942784,0.0103,-0.4294,0.0576,0.0502,2.0,0.0,0.0,1.0,-0.742063,12.793813,-0.26585,-2.006596,5742.0,0.1593,6.5202,85.0,110.0,100.0,100.0,2,2,5742.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,99.5322,97.4485,98.4164,97.4623,0.2792,0.2624,0.2672,0.2502,99784,99784,23916333,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,17.1554,-1.3984,-0.2809
60584,5,0,-473.6958,-0.3403,523.6384,-20.0328,2.4242,-24.837,115.2,0.029527,0.327929,-0.022083,0.943983,0.0107,-0.4334,0.0571,0.0504,2.4,0.0,0.0,1.0,-0.759916,12.763132,-0.491304,-1.642385,5741.0,0.1618,6.5194,85.0,110.0,100.0,100.0,2,2,5741.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,99.4102,97.303,98.3486,97.4538,0.2792,0.2622,0.2675,0.2498,99784,99784,23916350,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,17.053,-1.4097,-0.2415
60585,5,0,-474.0269,-0.3002,523.2225,-19.8371,2.4069,-24.9431,115.05,0.02952,0.324462,-0.02205,0.945181,0.0127,-0.4376,0.0497,0.0503,2.7,0.0,0.0,1.0,-0.777768,12.776098,-0.580014,-1.594781,5739.0,0.1643,6.5186,85.0,110.0,100.0,100.0,2,2,5739.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,99.2927,97.1604,98.292,97.4251,0.2793,0.262,0.2676,0.2499,99784,99784,23916366,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.8945,-1.4216,-0.2367
60586,5,0,-474.3548,-0.2602,522.8046,-19.6358,2.3936,-25.052,114.9,0.029527,0.320965,-0.022016,0.946375,0.0146,-0.4416,0.0507,0.0503,2.7,0.0,0.0,1.0,-0.801571,13.147033,-0.334556,-1.557844,5736.0,0.1662,6.5177,85.0,110.0,100.0,100.0,2,2,5736.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,99.1746,97.0178,98.2185,97.3821,0.279,0.2616,0.2681,0.2502,99784,99784,23916383,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.7434,-1.4329,-0.2352
60587,5,0,-474.6793,-0.2206,522.3851,-19.4355,2.3768,-25.1594,114.76,0.029499,0.317476,-0.021972,0.947553,0.0103,-0.4395,0.0501,0.0504,3.1,0.0,0.0,1.0,-0.822399,13.070556,-0.541831,-1.517993,5731.0,0.1675,6.5168,85.0,110.0,100.0,100.0,2,2,5731.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,99.0373,96.8813,98.1413,97.3278,0.2785,0.2613,0.2685,0.2503,99784,99784,23916400,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.5568,-1.4245,-0.2291
60588,5,0,-475.0004,-0.1812,521.9637,-19.2343,2.3593,-25.2664,114.62,0.02943,0.314018,-0.021898,0.948708,0.0045,-0.4361,0.0516,0.0505,3.1,0.0,0.0,1.0,-0.842632,13.109944,-0.588121,-1.481927,5724.0,0.1683,6.516,85.0,110.0,100.0,100.0,2,2,5724.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,98.9,96.7519,98.0343,97.2567,0.2783,0.261,0.2686,0.2504,99784,99784,23916416,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.336,-1.4116,-0.2247
60589,5,0,-475.318,-0.1421,521.5406,-19.0321,2.3414,-25.3728,114.48,0.029334,0.310564,-0.021804,0.949849,0.0007,-0.4342,0.0523,0.0503,2.7,0.0,0.0,1.0,-0.863459,13.15627,-0.612598,-1.451266,5716.0,0.1682,6.515,85.0,110.0,100.0,100.0,2,2,5716.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,98.7675,96.62,97.8908,97.1622,0.2783,0.2611,0.2689,0.2505,99784,99784,23916433,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.1169,-1.404,-0.2217
60590,5,0,-475.6322,-0.1033,521.1157,-18.8229,2.3288,-25.4808,114.34,0.029234,0.307115,-0.021651,0.950977,-0.002,-0.434,0.0587,0.0501,2.7,0.0,0.0,1.0,-0.884287,13.537415,-0.279758,-1.496693,5708.0,0.1684,6.514,85.0,110.0,100.0,100.0,2,1,5708.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,98.6377,96.4915,97.7842,97.0399,0.2786,0.2611,0.2694,0.2506,99784,99784,23916450,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.9741,-1.4015,-0.229
60591,5,0,-475.9428,-0.0646,520.689,-18.61,2.319,-25.5889,114.2,0.02911,0.303654,-0.021475,0.952096,-0.0053,-0.4343,0.0602,0.0502,2.7,0.0,0.0,1.0,-0.90333,13.738004,-0.104754,-1.517967,5701.0,0.169,6.513,85.0,110.0,100.0,100.0,2,1,5701.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.4,0.325,0.325,0.325,0.325,98.5095,96.3621,97.6852,96.9126,0.2787,0.261,0.2691,0.2503,99784,99784,23916466,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.6654,-1.4008,-0.2311
60592,5,0,-476.2499,-0.0261,520.2605,-18.401,2.3028,-25.6936,114.06,0.028988,0.30016,-0.021315,0.95321,-0.0045,-0.4388,0.0587,0.0504,2.7,0.0,0.0,1.0,-0.926538,13.454006,-0.49934,-1.477229,5692.0,0.1689,6.5119,85.0,110.0,100.0,100.0,2,1,5692.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,98.3976,96.2258,97.5288,96.7947,0.2787,0.2609,0.2691,0.2501,99784,99784,23916483,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.4094,-1.4135,-0.2238
60593,5,0,-476.5536,0.012,519.8304,-18.1917,2.2859,-25.7959,113.92,0.028843,0.296631,-0.02119,0.954321,-0.0054,-0.442,0.0539,0.051,2.7,0.0,0.0,1.0,-0.943795,13.415238,-0.543409,-1.518342,5685.0,0.1694,6.5108,85.0,110.0,100.0,100.0,2,1,5685.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,98.2802,96.0851,97.4305,96.6678,0.2782,0.26,0.2689,0.2499,99784,99784,23916500,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.2803,-1.4221,-0.2263
60594,5,0,-476.8539,0.0497,519.3987,-17.992,2.2577,-25.8918,113.79,0.028592,0.293148,-0.021205,0.955404,-0.0128,-0.4375,0.0335,0.0514,2.7,0.0,0.0,1.0,-0.959267,12.755292,-1.238779,-1.45731,5679.0,0.1704,6.5099,85.0,110.0,100.0,100.0,2,1,5679.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,98.1389,95.9535,97.2993,96.571,0.2778,0.2592,0.2688,0.2501,99784,99784,23916516,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.3549,-1.4062,-0.2152
60595,5,0,-477.151,0.087,518.9655,-17.7914,2.2306,-25.9866,113.65,0.028212,0.28973,-0.021343,0.956454,-0.023,-0.4292,0.0134,0.0514,2.7,0.0,0.0,1.0,-0.974144,12.776633,-1.176118,-1.447719,5672.0,0.1712,6.5089,85.0,110.0,100.0,100.0,2,1,5672.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,97.9853,95.8292,97.17,96.4694,0.2776,0.2591,0.2686,0.2506,99784,99784,23916533,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.4294,-1.3777,-0.2149
60596,5,0,-477.4446,0.1238,518.5308,-17.584,2.2082,-26.0834,113.51,0.027776,0.286358,-0.021466,0.95748,-0.03,-0.4242,0.0122,0.0514,3.1,0.0,0.0,1.0,-0.989616,13.177731,-0.86533,-1.453573,5665.0,0.1729,6.5079,85.0,110.0,100.0,100.0,2,1,5665.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,97.8445,95.7072,97.0318,96.365,0.2775,0.2592,0.2682,0.2509,99784,99784,23916550,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.4477,-1.3602,-0.2177
60597,5,0,-477.7347,0.1603,518.0944,-17.3746,2.1857,-26.1795,113.38,0.027324,0.282986,-0.021507,0.958494,-0.0342,-0.4229,0.0206,0.0512,3.5,0.0,0.0,1.0,-1.003898,13.261335,-0.864504,-1.466188,5658.0,0.1746,6.5068,85.0,110.0,100.0,100.0,2,1,5658.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,97.7186,95.5806,96.9042,96.2638,0.2781,0.2595,0.2677,0.2512,99784,99784,23916566,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.4541,-1.3546,-0.2189
60598,5,0,-478.0211,0.1965,517.6564,-17.1592,2.1691,-26.2769,113.24,0.026913,0.279567,-0.021457,0.959509,-0.0322,-0.4286,0.0327,0.0516,3.9,0.0,0.0,1.0,-1.02175,13.610167,-0.499461,-1.488757,5652.0,0.1768,6.5058,85.0,110.0,100.0,100.0,2,1,5652.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,97.6099,95.4457,96.7985,96.1507,0.2785,0.2596,0.267,0.2501,99784,99784,23916583,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.5236,-1.3712,-0.2217
60599,5,0,-478.3041,0.2323,517.2169,-16.9521,2.141,-26.3681,113.1,0.02654,0.276036,-0.021508,0.96054,-0.0237,-0.4414,0.0231,0.0517,4.3,0.0,0.0,1.0,-1.037222,13.03185,-1.199563,-1.482816,5647.0,0.1797,6.5049,85.0,110.0,100.0,100.0,2,1,5647.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,97.5294,95.2999,96.6948,96.0654,0.2789,0.2599,0.2665,0.2494,99784,99784,23916600,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.6359,-1.4103,-0.2156
60600,5,0,-478.5837,0.2676,516.7757,-16.7397,2.1173,-26.4598,112.96,0.026225,0.27239,-0.021631,0.961586,-0.0137,-0.4557,0.0179,0.0518,4.7,0.0,0.0,1.0,-1.052099,13.31683,-0.914702,-1.512158,5641.0,0.1818,6.504,85.0,110.0,100.0,100.0,2,1,5641.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,97.4482,95.1504,96.6318,95.9461,0.279,0.2599,0.2664,0.2491,99784,99784,23916616,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.8395,-1.4545,-0.2205
60601,5,0,-478.8597,0.3026,516.3331,-16.5258,2.0937,-26.5507,112.83,0.025937,0.268661,-0.021797,0.962639,-0.0084,-0.4647,0.0144,0.0516,5.1,0.0,0.0,1.0,-1.067571,13.399722,-0.909924,-1.502448,5637.0,0.1846,6.5032,85.0,110.0,100.0,100.0,2,1,5637.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,97.3438,95.0044,96.5896,95.8311,0.2794,0.26,0.2663,0.2492,99784,99784,23916633,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.032,-1.4814,-0.2192
60602,5,0,-479.1321,0.3372,515.8889,-16.3053,2.0747,-26.6434,112.69,0.025694,0.264866,-0.021954,0.963693,-0.0027,-0.4727,0.0175,0.0511,5.9,0.0,0.0,1.0,-1.080663,13.784441,-0.605338,-1.482792,5633.0,0.1889,6.5023,85.0,110.0,100.0,100.0,2,1,5633.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,97.247,94.865,96.5415,95.7229,0.2799,0.2602,0.2666,0.2496,99784,99784,23916650,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.2525,-1.5052,-0.2202
60603,5,0,-479.4007,0.3716,515.4431,-16.077,2.0623,-26.7383,112.55,0.025501,0.261003,-0.02206,0.964749,0.002,-0.4796,0.0253,0.0509,6.3,0.0,0.0,1.0,-1.09316,14.257279,-0.19337,-1.486935,5629.0,0.1919,6.5015,85.0,110.0,100.0,100.0,2,1,5629.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,97.1411,94.7296,96.5009,95.6074,0.2802,0.2602,0.2669,0.2497,99784,99784,23916666,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.4315,-1.5252,-0.2224
60604,5,0,-479.6654,0.4058,514.9956,-15.8485,2.0476,-26.8316,112.41,0.025343,0.257091,-0.022163,0.965801,0.0065,-0.4857,0.0272,0.0506,6.3,0.0,0.0,1.0,-1.108037,14.228929,-0.324817,-1.455809,5624.0,0.1941,6.5007,85.0,110.0,100.0,100.0,2,1,5624.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,97.0424,94.5922,96.4285,95.5089,0.2805,0.26,0.2673,0.25,99784,99784,23916683,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.6278,-1.5427,-0.2192
60605,5,0,-479.9263,0.4398,514.5468,-15.6185,2.0337,-26.9243,112.28,0.025191,0.253141,-0.022293,0.966844,0.0087,-0.489,0.0244,0.0513,6.7,0.0,0.0,1.0,-1.119938,14.302042,-0.270358,-1.432219,5619.0,0.1962,6.4998,85.0,110.0,100.0,100.0,2,1,5619.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,96.934,94.462,96.3551,95.4041,0.2789,0.2598,0.2672,0.2498,99784,99784,23916700,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.3635,-1.5515,-0.2157
60606,5,0,-480.1836,0.4732,514.0963,-15.4042,2.0012,-27.0091,112.15,0.025019,0.249227,-0.022302,0.967865,0.0026,-0.4847,0.0371,0.0519,6.3,0.0,0.0,1.0,-1.12946,13.299538,-1.416107,-1.343738,5612.0,0.1963,6.4989,85.0,110.0,100.0,100.0,2,1,5612.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,96.811,94.344,96.2214,95.3311,0.2774,0.259,0.268,0.2499,99784,99784,23916716,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.4569,-1.5363,-0.1986
60607,5,0,-480.4373,0.506,513.6447,-15.1953,1.966,-27.0898,112.03,0.024698,0.245456,-0.02233,0.968836,-0.0147,-0.4671,0.0282,0.052,6.3,0.0,0.0,1.0,-1.138981,12.917475,-1.589248,-1.310122,5606.0,0.196,6.4981,85.0,110.0,100.0,100.0,2,1,5606.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,96.6392,94.2349,96.1085,95.2526,0.2769,0.2586,0.2686,0.25,99784,99784,23916733,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.6501,-1.4788,-0.1946
60608,5,0,-480.6875,0.5384,513.1918,-14.9785,1.9389,-27.1722,111.9,0.024281,0.241797,-0.022362,0.969765,-0.0261,-0.4542,0.0234,0.0518,5.1,0.0,0.0,1.0,-1.152072,13.383609,-1.084425,-1.30948,5597.0,0.1927,6.4972,85.0,110.0,100.0,100.0,2,1,5597.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,96.4805,94.1255,95.9268,95.1421,0.2763,0.259,0.2693,0.2501,99784,99784,23916750,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.7516,-1.4365,-0.1988
60609,5,0,-480.9337,0.5704,512.7374,-14.7533,1.9175,-27.2555,111.77,0.023803,0.238221,-0.022239,0.970664,-0.038,-0.4431,0.038,0.0513,4.7,0.0,0.0,1.0,-1.166354,13.843889,-0.714538,-1.378251,5588.0,0.1901,6.4964,85.0,110.0,100.0,100.0,2,1,5588.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,96.3267,94.0177,95.7775,95.0032,0.2769,0.2595,0.2696,0.2499,99784,99784,23916766,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.8671,-1.3997,-0.2077
60610,5,0,-481.1761,0.6022,512.2816,-14.52,1.9032,-27.3396,111.64,0.023323,0.234647,-0.02205,0.971551,-0.0401,-0.4431,0.045,0.0517,3.5,0.0,0.0,1.0,-1.185397,14.286256,-0.272352,-1.443078,5577.0,0.186,6.4954,85.0,110.0,100.0,100.0,2,1,5577.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,96.2074,93.8958,95.5999,94.8417,0.2772,0.2603,0.2678,0.2494,99784,99784,23916783,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,16.0846,-1.3982,-0.2151
60611,5,0,-481.4146,0.6335,511.8244,-14.2964,1.8754,-27.4185,111.51,0.023004,0.230927,-0.021595,0.972459,-0.0281,-0.4586,0.0815,0.0523,2.7,0.0,0.0,1.0,-1.203844,13.674473,-1.111117,-1.413837,5562.0,0.1811,6.4943,85.0,110.0,100.0,100.0,2,1,5562.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,96.1437,93.7555,95.3369,94.6595,0.2773,0.2607,0.2669,0.248,99784,99784,23916800,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.4197,-1.4455,-0.2047
60612,5,0,-481.6495,0.6643,511.366,-14.0777,1.8422,-27.49,111.37,0.022783,0.227064,-0.021135,0.973384,-0.0163,-0.4755,0.086,0.0524,2.0,0.0,0.0,1.0,-1.219911,13.234559,-1.445292,-1.578968,5552.0,0.1771,6.4932,85.0,110.0,100.0,100.0,2,1,5552.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,96.0734,93.6004,95.2372,94.4684,0.2779,0.2606,0.2668,0.2472,99784,99784,23916816,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,15.0951,-1.4972,-0.2198
60613,5,0,-481.8807,0.6946,510.9064,-13.8518,1.8161,-27.5615,111.22,0.022599,0.223092,-0.020793,0.974314,-0.0084,-0.4878,0.0739,0.0522,1.6,0.0,0.0,1.0,-1.236574,13.6172,-1.012332,-1.645744,5544.0,0.174,6.4919,85.0,110.0,100.0,100.0,2,1,5544.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,95.9803,93.4453,95.1767,94.2537,0.2789,0.2606,0.2666,0.247,99784,99784,23916833,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,14.7646,-1.534,-0.23
60614,5,0,-482.108,0.7246,510.4455,-13.6167,1.7962,-27.6346,111.08,0.022485,0.219013,-0.020498,0.975248,0.0016,-0.5007,0.0712,0.0512,1.2,0.0,0.0,1.0,-1.253236,14.156393,-0.629404,-1.653953,5536.0,0.1716,6.4905,85.0,110.0,100.0,100.0,2,1,5536.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,95.8877,93.2866,95.0627,94.0416,0.2796,0.2613,0.2676,0.2472,99784,99784,23916850,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,14.4699,-1.5724,-0.2343
60615,5,0,-482.3311,0.7544,509.9833,-13.3646,1.7898,-27.7099,110.92,0.022439,0.214834,-0.020127,0.976185,0.008,-0.5113,0.0825,0.0506,0.8,0.0,0.0,1.0,-1.267518,15.116949,0.210259,-1.802408,5529.0,0.1698,6.489,85.0,110.0,100.0,100.0,2,1,5529.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,95.7839,93.1327,95.0445,93.8244,0.2804,0.2618,0.2678,0.2477,99784,99784,23916866,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,13.8223,-1.6035,-0.2552
60616,5,0,-482.5498,0.7842,509.5198,-13.1089,1.7839,-27.7854,110.77,0.022491,0.210549,-0.019629,0.977128,0.0162,-0.5236,0.1009,0.0501,0.8,0.0,0.0,1.0,-1.281205,15.320753,0.241603,-1.753816,5521.0,0.1683,6.4872,85.0,110.0,100.0,100.0,2,1,5521.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,95.6922,92.982,94.9131,93.6456,0.2812,0.2619,0.2681,0.2479,99784,99784,23916883,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,13.1579,-1.6398,-0.2499
60617,5,0,-482.7643,0.8139,509.0549,-12.8515,1.7786,-27.8584,110.61,0.022619,0.20615,-0.019112,0.978072,0.025,-0.5359,0.1059,0.0499,0.4,0.0,0.0,1.0,-1.290131,15.374347,0.261339,-1.794623,5514.0,0.1671,6.4854,85.0,110.0,100.0,100.0,2,1,5514.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,83.7,78.2,87.0,83.3,0.325,0.325,0.325,0.325,95.5936,92.8294,94.8201,93.4757,0.2816,0.2615,0.269,0.2474,99784,99784,23916900,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,12.7639,-1.6761,-0.2535
